/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_05_820.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_05_820.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_05_820.jpg,0,1,0,15.23588
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_05_863.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_05_863.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_05_863.jpg,0,1,0,16.11687
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_05_950.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_05_950.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_05_950.jpg,0,1,0,16.9613
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_030.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_030.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_030.jpg,0,0.7582901,0,17.59687
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_118.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_118.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_118.jpg,0,0.493609,0,17.79868
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_195.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_195.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_195.jpg,0,0.2612081,0,18.20138
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_284.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_284.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_284.jpg,0,0,0,17.64374
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_362.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_362.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_362.jpg,0,0,0,17.46118
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_433.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_433.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_433.jpg,0,0,0,17.87125
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_518.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_518.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_518.jpg,0,0,0,17.72876
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_599.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_599.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_599.jpg,0,0,0,17.02032
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_686.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_686.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_686.jpg,0,0,0,16.87702
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_770.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_770.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_770.jpg,0,0,0,16.73512
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_850.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_850.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_850.jpg,0,0,0,16.59459
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_06_932.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_06_932.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_06_932.jpg,0,0,0,16.4555
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_013.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_013.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_013.jpg,0,0,0,16.31795
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_139.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_139.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_139.jpg,0,0,0,16.18213
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_221.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_221.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_221.jpg,0,0.224139,0,16.27468
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_255.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_255.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_255.jpg,0,0.4725273,0,16.63508
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_333.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_333.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_333.jpg,0,0.7076311,0,17.214
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_414.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_414.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_414.jpg,0,0.952446,0,18.02507
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_500.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_500.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_500.jpg,0,1,0,19.21975
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_584.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_584.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_584.jpg,0,1,0,20.02009
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_668.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_668.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_668.jpg,0,1,0,20.81377
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_750.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_750.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_750.jpg,0,1,0,21.60061
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_831.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_831.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_831.jpg,0,0.7558239,0,22.16959
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_913.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_913.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_913.jpg,0,0.5116355,0,22.49957
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_07_983.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_07_983.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_07_983.jpg,0,0.300364,0,22.62675
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_08_063.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_08_063.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_08_063.jpg,0,0.06094575,0,22.51921
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_08_133.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_08_133.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_08_133.jpg,0,0,0,22.4752
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_08_213.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_08_213.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_08_213.jpg,0,0,0,22.31227
/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/center_2017_02_16_12_09_08_297.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/left_2017_02_16_12_09_08_297.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-center-1/IMG/right_2017_02_16_12_09_08_297.jpg,0,0,0,22.16437
