/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_062.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_062.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_062.jpg,-0.5000001,0.206274,0,8.025071
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_196.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_196.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_196.jpg,-0.8500001,0.6089938,0,8.585645
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_327.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_327.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_327.jpg,-1,0.2155766,0,8.86046
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_395.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_395.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_395.jpg,-1,0.01278305,0,8.808017
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_528.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_528.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_528.jpg,-1,0,0,8.647977
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_661.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_661.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_661.jpg,-1,0,0,8.514678
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_792.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_792.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_792.jpg,-1,0.3933213,0,8.799232
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_861.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_861.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_861.jpg,-1,0.5990338,0,9.142014
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_47_995.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_47_995.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_47_995.jpg,-1,0.5746901,0,10.128
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_48_126.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_48_126.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_48_126.jpg,-1,0.1814046,0,10.42051
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_48_258.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_48_258.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_48_258.jpg,0,0,0,10.14265
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_48_326.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_48_326.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_48_326.jpg,0,0,0,9.966868
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_096.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_096.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_096.jpg,0,0,0,9.411633
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_229.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_229.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_229.jpg,0,0,0,9.277323
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_297.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_297.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_297.jpg,0.15,0,0,9.214951
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_430.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_430.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_430.jpg,0.5000001,0,0,9.015617
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_562.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_562.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_562.jpg,0.8000001,0.20913,0,8.929164
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_630.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_630.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_630.jpg,1,0.4125781,0,9.131456
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_762.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_762.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_762.jpg,1,0.8093941,0,9.913568
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_831.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_831.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_831.jpg,1,1,0,10.73552
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_57_965.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_57_965.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_57_965.jpg,1,1,0,12.29857
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_58_137.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_58_137.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_58_137.jpg,1,1,0,13.4921
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_58_234.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_58_234.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_58_234.jpg,1,0.7949169,0,14.49154
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_58_376.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_58_376.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_58_376.jpg,0,0.3987217,0,15.19873
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_58_441.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_58_441.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_58_441.jpg,0,0.1906574,0,15.07245
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_57_58_693.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_57_58_693.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_57_58_693.jpg,0,0,0,15.01856
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_404.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_404.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_404.jpg,0,0,0,7.049756
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_474.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_474.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_474.jpg,0,0,0,7.010297
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_604.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_604.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_604.jpg,-0.35,0,0,6.890316
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_673.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_673.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_673.jpg,-0.5000001,0,0,6.82255
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_741.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_741.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_741.jpg,-0.6500001,0,0,6.746415
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_872.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_872.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_872.jpg,-1,0.3932912,0,6.978073
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_07_941.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_07_941.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_07_941.jpg,-1,0.6006417,0,7.313841
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_075.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_075.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_075.jpg,-1,1,0,8.604332
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_207.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_207.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_207.jpg,-1,1,0,10.09612
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_339.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_339.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_339.jpg,-1,0.7944369,0,11.22977
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_408.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_408.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_408.jpg,-1,0.5879834,0,11.75222
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_547.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_547.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_547.jpg,-1,0.2000802,0,12.12499
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_615.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_615.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_615.jpg,-1,0,0,12.02126
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_682.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_682.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_682.jpg,-1,0,0,11.71915
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_816.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_816.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_816.jpg,-1,0,0,11.52204
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_08_880.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_08_880.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_08_880.jpg,0,0,0,11.3799
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_456.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_456.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_456.jpg,0,0,0,4.940566
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_588.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_588.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_588.jpg,0.35,0,0,4.849456
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_656.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_656.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_656.jpg,0.5000001,0.2053828,0,4.940586
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_729.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_729.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_729.jpg,0.7,0.4214036,0,5.260614
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_796.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_796.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_796.jpg,0.8500001,0.6242666,0,5.629549
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_922.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_922.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_922.jpg,1,1,0,6.741365
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_18_990.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_18_990.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_18_990.jpg,1,1,0,7.606997
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_057.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_057.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_057.jpg,1,1,0,8.254547
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_192.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_192.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_192.jpg,1,0.7854283,0,9.566591
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_322.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_322.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_322.jpg,1,0.3924067,0,10.1498
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_393.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_393.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_393.jpg,1,0.1821337,0,10.23813
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_526.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_526.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_526.jpg,1,0,0,10.07595
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_659.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_659.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_659.jpg,1,0,0,9.926573
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_727.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_727.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_727.jpg,1,0,0,9.828402
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_795.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_795.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_795.jpg,0,0,0,9.619108
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_19_929.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_19_929.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_19_929.jpg,0,0,0,9.392194
/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/center_2017_02_16_13_58_32_136.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/left_2017_02_16_13_58_32_136.jpg,/home/user/Downloads/behavioral-cloning/data/2017-02-16-recovery-1/IMG/right_2017_02_16_13_58_32_136.jpg,-0.15,0,0,5.067401
