/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_36_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_36_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_36_934.jpg,0,0,0,2.142402
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_064.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_064.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_064.jpg,0,0,0,2.11663
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_132.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_132.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_132.jpg,0,0,0,2.099621
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_278.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_278.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_278.jpg,0,0,0,2.214997
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_403.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_403.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_403.jpg,0,0,0,2.188352
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_532.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_532.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_532.jpg,0,0,0,2.157671
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_668.jpg,0,0,0,2.12742
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_811.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_811.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_811.jpg,0,0.2048886,0,2.201566
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_37_932.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_37_932.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_37_932.jpg,0,0,0,2.25086
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_000.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_000.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_000.jpg,0,0,0,2.217073
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_135.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_135.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_135.jpg,0,0,0,2.187788
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_268.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_268.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_268.jpg,0,0,0,2.158342
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_411.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_411.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_411.jpg,0,0.2084312,0,2.241969
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_534.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_534.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_534.jpg,0,0,0,2.268735
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_667.jpg,0,0,0,2.238972
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_800.jpg,0,0,0,2.213786
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_38_946.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_38_946.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_38_946.jpg,0,0.2091894,0,2.343472
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_069.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_069.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_069.jpg,0,0,0,2.365483
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_199.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_199.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_199.jpg,0,0,0,2.338803
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_335.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_335.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_335.jpg,0,0,0,2.308071
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_466.jpg,0,0,0,2.415576
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_599.jpg,0,0,0,2.388302
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_732.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_732.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_732.jpg,0,0,0,2.356887
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_800.jpg,0,0,0,2.343556
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_39_935.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_39_935.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_39_935.jpg,0,0.4036474,0,2.823277
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_067.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_067.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_067.jpg,0,0.006247044,0,2.947568
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_200.jpg,0,0,0,2.938038
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_333.jpg,0,0,0,2.899062
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_466.jpg,0,0.398838,0,3.510388
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_535.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_535.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_535.jpg,0,0.1917,0,3.532849
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_667.jpg,0,0,0,3.467343
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_800.jpg,0,0,0,3.427866
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_40_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_40_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_40_934.jpg,0,0.4004431,0,3.899019
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_065.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_065.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_065.jpg,0,0.004923105,0,4.014605
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_200.jpg,0,0,0,3.968772
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_333.jpg,0,0,0,3.91568
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_466.jpg,0,0,0,3.863331
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_599.jpg,0,0,0,3.819044
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_733.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_733.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_733.jpg,0,0,0,3.76805
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_800.jpg,0,0,0,3.746414
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_41_932.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_41_932.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_41_932.jpg,0,0,0,3.696439
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_069.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_069.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_069.jpg,0,0,0,3.647165
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_204.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_204.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_204.jpg,0,0,0,3.605479
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_339.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_339.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_339.jpg,0,0,0,3.685353
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_467.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_467.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_467.jpg,0,0,0,3.636234
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_599.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_599.jpg,0,0,0,3.59468
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_668.jpg,0,0,0,3.567255
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_800.jpg,0,0.2018645,0,3.66241
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_42_936.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_42_936.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_42_936.jpg,0,0,0,3.630286
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_068.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_068.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_068.jpg,0,0,0,3.58194
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_201.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_201.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_201.jpg,0,0,0,3.54104
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_334.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_334.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_334.jpg,0,0,0,3.493944
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_469.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_469.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_469.jpg,0,0,0,3.447509
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_538.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_538.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_538.jpg,0,0.2058663,0,3.561344
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_667.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_667.jpg,0,0,0,3.539967
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_800.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_800.jpg,0,0,0,3.499573
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_43_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_43_934.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_43_934.jpg,0,0,0,3.453059
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_067.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_067.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_067.jpg,0,0,0,3.407197
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_200.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_200.jpg,0,0.2092052,0,3.502653
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_333.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_333.jpg,0,0,0,3.486585
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_400.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_400.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_400.jpg,0,0,0,3.466649
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_534.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_534.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_534.jpg,0,0,0,3.420597
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_668.jpg,0,0,0,3.375191
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_801.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_801.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_801.jpg,0,0,0,3.336778
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_44_933.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_44_933.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_44_933.jpg,0,0.2053564,0,3.496938
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_071.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_071.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_071.jpg,0,0,0,3.453174
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_201.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_201.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_201.jpg,0,0,0,3.413824
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_335.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_335.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_335.jpg,0,0,0,3.368513
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_466.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_466.jpg,0,0.19596,0,3.519163
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_533.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_533.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_533.jpg,0,0,0,3.494497
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_668.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_668.jpg,0,0,0,3.448056
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_801.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_801.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_801.jpg,0,0,0,3.408768
/home/user/Downloads/behavioral-cloning/data/data-6/IMG/center_2017_02_21_12_31_45_937.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/left_2017_02_21_12_31_45_937.jpg,/home/user/Downloads/behavioral-cloning/data/data-6/IMG/right_2017_02_21_12_31_45_937.jpg,0,0,0,3.363527
